Axe x moteur,Diamètre moteur,Aire gaz moteur,Gamma gaz,Nombre de mach,Pression gaz,Pression totale,Temperature gaz,Axe x canaux,Diamètre moteur+chemise,Largeur canaux,Hauteur canaux,Aire canaux,Viscosité gaz,Cp gaz,Conductivité gaz,Prandtl gaz,Coeff Hg,Sigma, Twg , Twl ,Heat flux,Tl,Vitesse coolant,Reynolds CH4,Coeff Hl,Rho coolant,Viscosité CH4,Conductivité CH4,Cp CH4,Vitesse du coolant,Pression du coolant,Conductivité de la paroi,x hauteur réelle,y hauteur réelle 
0.057707726710000004,0.043658764929999996,0.005988151288874613,1.1848195946950268,2.53349159199332,202990.08693383078,2216.704181138825,0.057707726710000004,0.04470669388587177,0.0024127299813969183,0.0024127299813969183,5.821265963131574e-06,5.2636911922861974e-05,2787.84371913678,0.15247008332778023,0.8367423358435514,3902.37485021057,1.31865155998486,441.387382927036,423.796025698322,6.92149541711416,139.960717905466,10.465096406132039,135035.62746247769,24353.62713396845,382.13737877214453,7.128119880961959e-05,0.14833042589984885,3703.982777726629,10.465096406132039,3687531.7705322118,360.767936706175,0.05842646143900418,0.047009884358337056
0.05794631284,0.04373338227,0.006008637518941586,1.1849588372461888,2.5360315919933365,202020.8209425211,2215.049750790206,0.05794631284,0.04478114718860107,0.002415623559196641,0.002415623559196641,5.835237179745847e-06,5.261341289669034e-05,2786.0735978598595,0.15230888303218088,0.8366555536318354,3887.58590353303,1.31855800576161,440.752001384943,423.239048803379,6.89132862239521,139.767591685129,10.431058225659395,134433.19218558533,24288.619713135096,382.46812403071743,7.151527834639573e-05,0.1486019435845654,3701.199814694024,10.431058225659395,3687652.1525877253,360.702537563063,0.058664758986209695,0.04708745859748373
0.05818493625,0.04380788029,0.006029125888961152,1.1850981015545345,2.538561591993353,201059.8847693128,2213.4018651814927,0.05818493625,0.04485548149950533,0.0024185225960233264,0.0024185225960233264,5.84925154747541e-06,5.2590000259240156e-05,2784.305862640363,0.15214814134261742,0.8365687962759273,3872.89262215658,1.31846427027125,440.119773751155,422.684664409262,6.86137439670197,139.574931906305,10.397159496861484,133834.10032686644,24223.791049527383,382.7974519502242,7.1749710511402e-05,0.14887278499023632,3698.4444878232225,10.397159496861484,3687771.6064634956,360.637855857230,0.05890309227972928,0.04716491941043493
0.05842359689,0.043882258970000004,0.006049616225863254,1.1852373875908835,2.5410815919933696,200107.20687453542,2211.76052553665,0.05842359689,0.04492969677797803,0.0024214270418995245,0.0024214270418995245,5.863308919242282e-06,5.256658117921259e-05,2782.540509238775,0.15198758900413273,0.836482063793745,3858.29447537802,1.31836974873474,439.489770317141,422.131998366879,6.83160982946077,139.382736906339,10.363399649976463,133238.32292973174,24159.140435619225,383.12537426239186,7.198449925138517e-05,0.14914295300320776,3695.7163957497874,10.363399649976463,3687890.14071055,360.573881523121,0.05914146174721955,0.04724226655336026
0.058662294690000005,0.0439565183,0.006070108359570728,1.1853766953143825,2.543601591993386,199158.96196609802,2210.119221505271,0.058662294690000005,0.045003793033987126,0.002424336848892801,0.002424336848892801,5.877409156899477e-06,5.254324866471136e-05,2780.777533351299,0.15182749441097426,0.8363953561995314,3843.79201267879,1.31827500718405,438.863018300004,421.582022598037,6.80205679784397,139.191004364916,10.329778104125976,132645.83133293685,24094.667147583335,383.45190367497094,7.221964931417966e-05,0.14941245140556259,3693.0151354279933,10.329778104125976,3688007.7638438405,360.510604643038,0.059379866857258636,0.047319500127225654
0.05890102959,0.04403065826,0.006090602117489717,1.1855160246900145,2.5461115919934025,198218.86848498991,2208.484469046382,0.05890102959,0.04507777023088455,0.0024272519673135297,0.0024272519673135297,5.8915521128274e-06,5.252000280642268e-05,2779.016930610375,0.15166785697138344,0.8363086735038633,3829.38441940745,1.31818004822711,438.239507969650,421.034732327149,6.77271346934765,138.999731969578,10.296294299174031,132056.5973427328,24030.37051311976,383.7770527346596,7.245516544468653e-05,0.14968128394084146,3690.340311550676,10.296294299174031,3688124.484283056,360.448015540490,0.0596183076098968,0.04739662002226827
0.05913980154,0.04410467883,0.006111097327257651,1.185655375688599,2.548611591993419,197286.8565468859,2206.8562691972006,0.05913980154,0.04515162834456629,0.0024301723480266765,0.0024301723480266765,5.90573764111349e-06,5.249684369398984e-05,2777.2586968794963,0.15150867610372304,0.8362220157281701,3815.07088795872,1.31808487451919,437.619229510768,420.490122644953,6.74357802855245,138.808917402550,10.262947676765299,131470.59315032017,23966.249869942243,384.1008338522748,7.26910524016949e-05,0.14994945433316081,3687.691536182024,10.262947676765299,3688240.310358814,360.386104678653,0.059856784349597236,0.04747362603876316
0.059378610459999995,0.044178579999999995,0.006131593819519227,1.1857947482634466,2.5511015919934352,196362.85694768568,2205.2346229328937,0.059378610459999995,0.0452253673886861,0.002433097943462363,0.002433097943462363,5.91996560248078e-06,5.247377141602625e-05,2775.502827737301,0.15134995120942393,0.8361353828793269,3800.85062142489,1.31798948854711,437.002173524133,419.948189001579,6.71464868161945,138.618558364318,10.22973767047203,130887.79120693268,23902.304545444375,384.4232592655415,7.292731492946069e-05,0.15021696625477327,3685.0684289060127,10.22973767047203,3688355.2503040526,360.324862757057,0.06009529631741916,0.04755051834814145
0.059617456310000004,0.04425236175,0.006152091422388828,1.1859341423912126,2.5535815919934515,195446.80115732335,2203.6195311676797,0.059617456310000004,0.04529898731521266,0.002436028703675834,0.002436028703675834,5.934235845132564e-06,5.245078606012549e-05,2773.749318993197,0.15119168170009942,0.8360487749750583,3786.72283022007,1.31789389306773,436.388329935692,419.408926118452,6.68592365442798,138.428652545396,10.19666373997503,130308.16448255011,23838.533928307053,384.7443410897145,7.316395779323847e-05,0.15048382336638103,3682.4706162608554,10.19666373997503,3688469.3122686124,360.264280591644,0.06033384408010114,0.047627296660635234
0.05985633902,0.044326024070000004,0.0061725899669976166,1.1860735580310442,2.5560515919934677,194538.62131366765,2202.0109947557153,0.05985633902,0.04537248813771679,0.0024389645812388696,0.0024389645812388696,5.948548228537695e-06,5.242788771287433e-05,2771.9981663927297,0.1510338669821163,0.8359621920294226,3772.68672560509,1.31779809083949,435.777688669342,418.872328673423,6.65740117851875,138.239197649974,10.163725329244443,129731.68617269136,23774.937379441602,385.06409128019766,7.340098575064833e-05,0.15075002928457187,3679.8977318959514,10.163725329244443,3688582.50430889,360.204349202050,0.060572427073377656,0.04770396109024005
0.06009525853,0.04439956694,0.006193089281937379,1.186212995147924,2.5585115919934838,193638.2502164201,2200.4090144921875,0.06009525853,0.04544586981973231,0.0024419055267994325,0.0024419055267994325,5.962902601813614e-06,5.240507645986393e-05,2770.2493656912256,0.15087650646050124,0.8358756340564419,3758.74166555020,1.31770208144459,435.170248047956,418.338399502326,6.62907971675363,138.050191386155,10.13092190669484,129158.33008016353,23711.51431490303,385.3825216517207,7.3638403564354e-05,0.15101558759615016,3677.349416271999,10.13092190669484,3688694.8343863958,360.145059792836,0.06081104555794105,0.04778051144800097
0.060334214780000006,0.044472990350000005,0.006213589198826184,1.1863524537068357,2.5609615919935,192745.62132109623,2198.813591114281,0.060334214780000006,0.04551913236329549,0.002444851492614397,0.002444851492614397,5.977298820938844e-06,5.23823523857014e-05,2768.502912653773,0.15071959953897868,0.835789101070101,3744.88515030987,1.31760591345001,434.565877166962,417.807021439045,6.60095494544380,137.861631534019,10.098252958422949,128588.07157138243,23648.264173312557,385.6996437665708,7.387621591672103e-05,0.15128050176317417,3674.8253174082465,10.098252958422949,3688806.310323714,360.086403693247,0.06104969914304791,0.0478569477852595
0.06057320771,0.044546294279999996,0.006234089546733691,1.186491933672762,2.563401591993516,191860.66873304016,2197.2247253021606,0.06057320771,0.045592275735816465,0.0024478024296200845,0.0024478024296200845,5.991736734453989e-06,5.2359622428020256e-05,2766.758803128104,0.1505628777775482,0.8357025930879668,3731.11671820378,1.31750897906726,433.963652104018,417.277324016864,6.57300480499599,137.673516470367,10.065717957326324,128020.88496780764,23585.186393106087,386.0154680582502,7.41144267431484e-05,0.1515447743868018,3672.325097637409,10.065717957326324,3688916.9398620753,360.028372431334,0.06128838811670843,0.04793326990930651
0.060812237250000005,0.044619478719999994,0.006254590157765307,1.1866314350048497,2.565841591993532,190979.72463364195,2195.6359077391394,0.060812237250000005,0.04566529994303936,0.002450758290367334,0.002450758290367334,6.006216197804217e-06,5.233697981078013e-05,2765.01703275281,0.15040660872700504,0.8356161101167128,3717.43695853916,1.31741184763687,433.364592636363,416.750273235512,6.54525058308171,137.485843921806,10.033316367517031,127456.74482153698,23522.280398728435,386.3300059294098,7.435304080529931e-05,0.15180840895868236,3669.848416800801,10.033316367517031,3689026.7307167347,359.970957651749,0.06152711186178153,0.04800947794123712
0.061051303359999996,0.04469254365,0.00627509086146904,1.1867709576797543,2.5682715919935477,190106.35884308614,2194.053652351798,0.061051303359999996,0.045738204941169945,0.0024537190254726353,0.0024537190254726353,6.020737055966379e-06,5.231442461598863e-05,2763.277597467806,0.15025079179520553,0.8355296521774495,3703.84513058978,1.31731452202986,432.768688473311,416.225863298816,6.51769061531730,137.298611610600,10.001047674536597,126895.62615160756,23459.545664036083,386.6432686657308,7.459206288274158e-05,0.15207140895470203,3667.3949408323924,10.001047674536597,3689135.690524218,359.914151187762,0.06176587097015752,0.04808557159051984
0.06129040596,0.044765489060000004,0.00629559149043806,1.1869105016507866,2.5706915919935636,189240.50699597987,2192.4779596542767,0.06129040596,0.04581099074713331,0.002456684588084871,0.002456684588084871,6.035299165333732e-06,5.229195692470773e-05,2761.540493076619,0.1500954263811805,0.8354432192840101,3690.34050413682,1.31721700485726,432.175930001860,415.704089037734,6.49032325721607,137.111817280626,9.96891134788793,126337.50416845523,23396.981632509905,386.9552673947392,7.483149774039544e-05,0.1523337777990044,3664.964341958019,9.96891134788793,3689243.82683142,359.857944983915,0.06200466477507058,0.048161551001716825
0.06152954499,0.044838314930000005,0.0063160918746991805,1.1870500668829298,2.5731015919935794,188382.1053571281,2190.908830107011,0.06152954499,0.04588365732093071,0.0024596549291090205,0.0024596549291090205,6.049902370290301e-06,5.22695768170643e-05,2759.8057153199234,0.1499405118790312,0.8353568114465808,3676.92234519628,1.31711929920442,431.586306366547,415.184944007267,6.46314686614624,136.925458680798,9.936906879119926,125782.35447342043,23334.587799080873,387.26601311592253,7.507135015005339e-05,0.15259551888778994,3662.5562983358654,9.936906879119926,3689351.147107474,359.802331171851,0.06224349351085969,0.048237415991621596
0.0617687204,0.044911021249999995,0.0063365918473337795,1.187189653347003,2.575501591993595,187531.09081576098,2189.3462641176357,0.0617687204,0.045956204660775615,0.0024626300010761764,0.0024626300010761764,6.064546522200449e-06,5.2247284372260904e-05,2758.0732600931633,0.14978604768934356,0.8352704286825375,3663.59006663184,1.31702140460028,430.999816074528,414.668430884557,6.43616002699978,136.739533545572,9.905033755049802,125230.15310040777,23272.36364885247,387.575516735374,7.531162491619825e-05,0.15285663561720453,3660.1704936724004,9.905033755049802,3689457.6587423305,359.747301971309,0.06248235695169165,0.04831316655997766
0.06200793212,0.044983607999999994,0.006357091238847948,1.187329261002153,2.5778915919936107,186687.40087980768,2187.7902620419027,0.06200793212,0.046028632741621056,0.0024656097556357624,0.0024656097556357624,6.079231467086244e-06,5.2225079668587796e-05,2756.3431232286603,0.14963203320783214,0.835184071005605,3650.34125651932,1.31692336996708,430.416328224205,414.154431932663,6.40935859681179,136.554039709631,9.873291497530035,124680.87763549863,23210.30872725242,387.8837888773639,7.555232672804222e-05,0.15311713122287807,3657.806618554361,9.873291497530035,3689563.368987278,359.692849769448,0.06272125538821034,0.04838880251986074
0.06224718009,0.04505607518,0.006377589885642667,1.1874688898133632,2.5802715919936263,185850.9736701942,2186.240824184687,0.06224718009,0.04610094158374189,0.0024685941463753105,0.0024685941463753105,6.0939570595184475e-06,5.2202869473159885e-05,2754.6153004961275,0.14947820063987163,0.8350977384258647,3637.17550466739,1.31682458497271,429.834923997011,413.642080242272,6.38272114294627,136.368975573631,9.841679590005606,124134.50449369616,23148.422521331395,388.1908391159601,7.579345954966023e-05,0.15337700812673657,3655.4643761489588,9.841679590005606,3689668.2850303445,359.638967097028,0.06296018789377146,0.04846432410277673
0.06248646426,0.04512842276,0.0063980876158818934,1.1876085397514524,2.582651591993642,185018.25655092968,2184.6914424013835,0.06248646426,0.04617313111681783,0.002471583123213815,0.002471583123213815,6.108723134955356e-06,5.218074716966586e-05,2752.8897878193156,0.14932481688165647,0.8350114309605784,3624.09342272078,1.31672562170735,429.256616945970,413.132336740289,6.35626850415001,136.184338910639,9.810197549014864,123591.0105508991,23086.70459205748,388.49667795923057,7.60350281696003e-05,0.1536362696127574,3653.143466903993,9.810197549014864,3689772.414031456,359.585646586728,0.06319915547987498,0.048539730863304015
0.06272578456,0.04520065074,0.006418584266464745,1.187748210775568,2.5850215919936574,184192.71043238157,2183.148628752345,0.06272578456,0.04624520138421353,0.0024745766408405777,0.0024745766408405777,6.123529551393837e-06,5.2158712833969245e-05,2751.1665811310454,0.14917188132972728,0.834925148626967,3611.09432738163,1.31662648272270,428.681397708411,412.625196228908,6.32999913869139,136.000127490411,9.778844858178303,123050.37278726615,23025.15443143124,388.8013158116678,7.62770373969551e-05,0.15389491895122231,3650.84359645872,9.778844858178303,3689875.7630778225,359.532881027864,0.06343815706052057,0.048615023101536564
0.06296514092000001,0.04527275909,0.0064390796660262544,1.1878879028448563,2.587381591993673,183374.27487441417,2181.6123833914166,0.06296514092000001,0.04631715231935869,0.002477574649457612,0.002477574649457612,6.138376143635009e-06,5.213676654105765e-05,2749.4456762295044,0.14901939337215492,0.8348388914350025,3598.17752764589,1.31652717128597,428.109255047886,412.120651614954,6.30391150177620,135.816339113888,9.747621039107004,122512.56861010885,22963.77161641691,389.10476291911516,7.651949201652095e-05,0.15415295935069676,3648.5644759568518,9.747621039107004,3689978.3391746264,359.480663305883,0.06367719335344338,0.04869020045954936
0.06320453329,0.04534474781,0.006459573651964082,1.188027615930137,2.5897315919936883,182562.8900312477,2180.0827064246855,0.06320453329,0.04638898395088749,0.002480577103295502,0.002480577103295502,6.153262765393903e-06,5.211490836505275e-05,2747.7270689227475,0.14886735239611987,0.8347526593946277,3585.34247771722,1.31642768687045,427.540187637754,411.618705479108,6.27800427096120,135.632971549362,9.716525589131,121977.5756971712,22902.555671082726,389.40702947613875,7.676239687333355e-05,0.1544103940480346,3646.305821138788,9.716525589131,3690080.149263456,359.428986463332,0.0639162636256451,0.04876526312108539
0.06344396162,0.045416616879999996,0.006480066056238432,1.1881673500022294,2.5920715919937036,181758.4966459806,2178.55959791133,0.06344396162,0.046460696234448706,0.0024835839536127037,0.0024835839536127037,6.168189254642508e-06,5.209313837922124e-05,2746.0107553151524,0.14871575780287025,0.8346664525301529,3572.58684108825,1.31632807855046,426.974065010641,411.119240042781,6.25227345486639,135.450022661456,9.685558056640792,121445.37338110211,22841.50621345578,389.70812541545547,7.70057567024256e-05,0.1546672261278574,3644.0673538165415,9.685558056640792,3690181.200155937,359.377843615267,0.0641553684660014,0.04884021079714944
0.06368342582,0.04548836629,0.006500556713901328,1.1883071050086078,2.594401591993719,180961.03604514402,2177.043057864534,0.06368342582,0.046532289186188784,0.002486595154270857,0.002486595154270857,6.1831554612433065e-06,5.207136321044172e-05,2744.296731161638,0.14856434236545057,0.8345802708478451,3559.91024301367,1.31622773412797,426.409971952616,410.621390751862,6.22669812696546,135.267490907868,9.654717945971694,120915.9397339011,22780.622789095214,390.0080595956699,7.724957546213493e-05,0.1549234578260016,3641.8488077408474,9.654717945971694,3690281.498593203,359.327228022792,0.06439450702256318,0.048915043681432596
0.06392292584999999,0.04555999602,0.006521045457394021,1.1884468809259277,2.596731591993734,180167.04958090905,2175.5265793685885,0.06392292584999999,0.04660376275582689,0.0024896106564110086,0.0024896106564110086,6.198161220515253e-06,5.204967637405217e-05,2742.5849923701494,0.14841337239566602,0.8344941143611393,3547.31331532853,1.31612722755676,425.848917927109,410.126115401525,6.20129875397664,135.085374092206,9.624004786220917,120389.25322321415,22719.904998268514,390.3068418542385,7.749385799388857e-05,0.15517909227985147,3639.6499132691,9.624004786220917,3690381.051306468,359.277133065473,0.0646336800300063,0.04898976143900314
0.06416246165,0.04563150607,0.006541532125125936,1.188586677719172,2.5990515919937494,179379.90916731092,2174.0166727120572,0.06416246165,0.046675116974214184,0.0024926304146647765,0.0024926304146647765,6.213206384111896e-06,5.2028077941033216e-05,2740.87553492927,0.14826284728478895,0.8344079830870301,3534.79540715499,1.31602656169869,425.290892858667,409.633407838769,6.17607387354792,134.903670023001,9.593418083843181,119865.29245513503,22659.352393084177,390.6044819226598,7.773860915200731e-05,0.15543413260410055,3637.470405396597,9.593418083843181,3690479.864956789,359.227552212481,0.06487288658174484,0.04906436430349327
0.06440203315,0.04570289641,0.006562016547161697,1.188726495347488,2.6013615919937645,178599.55749737608,2172.513337769218,0.06440203315,0.0467463517787695,0.0024956543797854357,0.0024956543797854357,6.228290783342228e-06,5.200656798154653e-05,2739.168354836472,0.1481127664232932,0.8343218770424694,3522.35600124996,1.31592573642443,424.735894448340,409.143269471690,6.15102223279388,134.722376537663,9.56295738084226,119344.03659050415,22598.96460172222,390.90098938900496,7.798383377174262e-05,0.155688581857455,3635.310023942254,9.56295738084226,3690577.9461211553,359.178479063495,0.06511212748504239,0.049138851897616506
0.06464164028000001,0.04577416704,0.006582498562410407,1.1888663337700225,2.6036615919937796,177825.93782972178,2171.0165743714097,0.06464164028000001,0.04681746720497511,0.0024986825067536676,0.0024986825067536676,6.243414269556792e-06,5.1985146564945474e-05,2737.4634478848197,0.14796312918980045,0.8342357962335932,3509.99282092716,1.31582480056554,424.183793471899,408.655583398337,6.12613995687284,134.541491533661,9.532622212402327,118825.46600594209,22538.741222627203,391.1963736490428,7.822953662669676e-05,0.15594244299925805,3633.168513809864,9.532622212402327,3690675.3012712523,359.129907303262,0.06535140174172982,0.04921322448337373
0.064881283,0.04584531794,0.006602978004290196,1.1890061929634306,2.6059515919937946,177058.99398330663,2169.5263823079154,0.064881283,0.04688846319808915,0.0025017147467872166,0.0025017147467872166,6.258576674292627e-06,5.1963720205193576e-05,2735.7608100904317,0.14781366885215097,0.8341497406772834,3497.70551895727,1.31572314063743,423.633677089580,408.169486433196,6.10140652694607,134.361013479946,9.502412120609868,118309.56019642872,22478.68188836119,391.4906430757039,7.847572172894794e-05,0.15619571817254657,3631.0456308628163,9.502412120609868,3690771.9368190304,359.081830740550,0.06559070998801475,0.04928748175220017
0.06512096124,0.045916349099999997,0.006623454709338626,1.1891460728868595,2.6082415919938096,176295.3424630524,2168.0362558306874,0.06512096124,0.046959339770345956,0.0025047510540270324,0.0025047510540270324,6.273777842649529e-06,5.194238252385925e-05,2734.060437478245,0.14766465123578548,0.8340637103903803,3485.49473449843,1.31562133213257,423.086551404903,407.685933802474,6.07684209340152,134.180940225364,9.47232662845576,117796.29876218177,22418.786190866846,391.7838069652902,7.87223939482847e-05,0.1564484103758718,3628.9411277524923,9.47232662845576,3690867.859154671,359.034243266593,0.065830051927482,0.04936162373348933
0.06536067493,0.045987260509999996,0.00664392851434565,1.189285973499456,2.6105215919938245,175538.28389942617,2166.5527036428316,0.06536067493,0.047030096911403724,0.0025077913817268885,0.0025077913817268885,6.289017614263657e-06,5.192113358811997e-05,2732.362325940432,0.14751607572092232,0.8339777053825081,3473.35997622010,1.31551937470644,422.542414694656,407.204927334421,6.05244545864874,134.001269625996,9.442365271304249,117285.66171084487,22359.053747484926,392.07587451283,7.896955816628791e-05,0.15670052258367503,3626.854761318463,9.442365271304249,3690963.074597145,358.987138898619,0.06606942735193509,0.049435650406686
0.06560042402,0.04605805216,0.006664399256353685,1.1894258947720395,2.6127915919938394,174787.7634214481,2165.0757254041796,0.06560042402,0.047100734603946204,0.002510835682912214,0.002510835682912214,6.3042958265852445e-06,5.189997346437838e-05,2730.666471449441,0.14736794169084338,0.833891725666848,3461.29901186806,1.31541731742445,422.001137673334,406.726349781012,6.02821283789786,133.821999605880,9.412527611507274,116777.63046386739,22299.48421868019,392.3668547151432,7.921721919270476e-05,0.1569520576613953,3624.786293198879,9.412527611507274,3691057.589360922,358.940511711822,0.06630883611481893,0.049509561731512546
0.06584020845,0.04612872403,0.006684866769759337,1.189565836669593,2.615051591993854,174043.72670130723,2163.605320735357,0.06584020845,0.047171252819395264,0.002513883910190028,0.002513883910190028,6.319612313912305e-06,5.1878808578778796e-05,2728.9728701280114,0.14721998280846474,0.8338057712637112,3449.31151570907,1.31531454549221,421.461810130417,406.249339810577,6.00412402686660,133.643128668388,9.38281319295437,116272.18540742225,22240.077242765306,392.6567555452722,7.94653810533906e-05,0.1572030176487037,3622.735495561356,9.38281319295437,3691151.409598522,358.894355905998,0.06654827853330181,0.04958335751675923
0.06608002814,0.04619927611,0.006705330892096889,1.189705799145427,2.617311591993869,173302.84838366735,2162.1349849139174,0.06608002814,0.04724165156620807,0.002516936017838751,0.002516936017838751,6.334966917893989e-06,5.185773263569901e-05,2727.2815178253313,0.14707246449239023,0.8337198421790346,3437.39813901576,1.31521163554969,420.925435653431,405.774850741650,5.98019893970859,133.464654700284,9.353221549208456,115769.30703626106,22180.832436246266,392.9455858939885,7.971404864300442e-05,0.15745340543702616,3620.7021372454333,9.353221549208456,3691244.5414441745,358.848665773397,0.06678775389629786,0.04965703790627183
0.06631988305,0.046269708379999996,0.006725791458246145,1.189845782176197,2.6195615919938837,172568.3738263596,2160.671225304938,0.06631988305,0.04731193079846415,0.002519991957851248,0.002519991957851248,6.350359467634966e-06,5.183674569944863e-05,2725.592410611606,0.14692538612769038,0.8336339384294724,3425.55841017569,1.31510858745850,420.392012047631,405.302883792473,5.95643642646967,133.286575574941,9.323752236579853,115268.97632277505,22121.749462708467,393.233354590234,7.996322689838739e-05,0.1577032239238995,3618.685990706663,9.323752236579853,3691336.9909731583,358.803435684636,0.06702726316487212,0.04973060250845674
0.06655977311,0.046340020850000004,0.006746248312056941,1.18998578572105,2.6218015919938984,171840.24996970568,2159.214041406684,0.06655977311,0.047382090571490974,0.0025230516866969485,0.0025230516866969485,6.365789813744317e-06,5.181584783359715e-05,2723.9055444954533,0.14677874709524283,0.8335480600280579,3413.79014153177,1.31500545005327,419.861411143297,404.833322560552,5.93283278807392,133.108889245865,9.294404803052407,114771.17542280938,22062.82795261122,393.5200702515508,8.021292066794474e-05,0.15795247588209058,3616.6868329929753,9.294404803052407,3691428.7641539415,358.758660113362,0.06726680496120868,0.049804051713854894
0.06679969826,0.04641021349,0.0067667012860031656,1.1901258097449692,2.624031591993913,171118.42428047847,2157.763432681113,0.06679969826,0.047452130804585074,0.002526115154993181,0.002526115154993181,6.381257776286222e-06,5.1794945378574516e-05,2722.2209155647033,0.14663228144949125,0.8334622069913673,3402.09302772820,1.31490160748355,419.332724694340,404.365306919520,5.90936812842809,132.931594253726,9.26517881808745,114275.88567730083,22004.067599574086,393.8057404702724,8.04631339930192e-05,0.15820116324903727,3614.7044512883513,9.26517881808745,3691519.8668926884,358.714333608205,0.06750638013645197,0.04987738512151362
0.06703965843000001,0.04648028629,0.006787150218617297,1.1902658542071014,2.6262615919939276,170399.6279107004,2156.3128955082357,0.06703965843000001,0.04752205151435381,0.002529182317669048,0.002529182317669048,6.396763196009776e-06,5.1774132119645786e-05,2720.538519775708,0.14648625421371872,0.8333763793287832,3390.46772784091,1.31479763757925,418.806953700654,403.899788209303,5.88606212402258,132.754688508065,9.236073821609024,113783.08842136104,21945.468033014058,394.0903737795665,8.071387182051426e-05,0.15844928883529108,3612.738629155534,9.236073821609024,3691610.3050863086,358.670450815591,0.06774598823435937,0.04995060281162621
0.06727965357,0.046550239240000006,0.006807594948684891,1.1904059190782659,2.628481591993942,169687.05248361517,2154.868935854044,0.06727965357,0.04759185268366565,0.002532253128253831,0.002532253128253831,6.4123059055513136e-06,5.175340811836861e-05,2718.8583532341363,0.1463406647708176,0.8332905770568076,3378.91379556667,1.31469353999930,418.284096531231,403.436768063502,5.86291367822455,132.578169914633,9.207089369712271,113292.76543096805,21887.02891459506,394.3739786407131,8.096513912814426e-05,0.15869685544523385,3610.7891535820295,9.207089369712271,3691700.084570555,358.627006455149,0.06798562936783392,0.05002370466896905
0.06751968361,0.04662007233,0.006828035315244662,1.1905460043176095,2.6306915919939566,168980.64669339827,2153.431553065056,0.06751968361,0.04766153430903479,0.0025353275409491826,0.0025353275409491826,6.427885739895429e-06,5.173277343559375e-05,2717.1804119145418,0.14619551249600327,0.8332048001847561,3367.42907949897,1.31458936393079,417.764024616569,402.976129432736,5.83991916785119,132.402036469985,9.178225036292368,112804.89973320157,21828.749930739963,394.65656329265266,8.121694078968712e-05,0.15894386574467742,3608.855815946726,9.178225036292368,3691789.2110771234,358.583995347475,0.0682253034696615,0.05009669063944701
0.0677597485,0.046689785559999995,0.0068484711605221685,1.1906861098959514,2.632891591993971,168280.3597444546,2152.0007464542596,0.0677597485,0.0477310963949986,0.00253840551038867,0.00253840551038867,6.443502535171563e-06,5.171213432804172e-05,2715.5046920100717,0.14605053184599584,0.8331190487326277,3356.01329862920,1.31448449193414,417.245833073001,402.517014807341,5.81705900059303,132.226286718536,9.149480372652588,112319.4733626497,21770.63073290271,394.9381350227559,8.1469280915386e-05,0.1591903216205107,3606.9384168890406,9.149480372652588,3691877.690289858,358.541412360798,0.06846500979310473,0.050169560879796314
0.06799984816,0.04675937889,0.006868902315261856,1.1908262357666024,2.6350915919939855,167582.9777081369,2150.570013572841,0.06799984816,0.047800538864938714,0.002541486987679948,0.002541486987679948,6.459156108546497e-06,5.169158466004026e-05,2713.8311894434355,0.14590598743858346,0.833033322706097,3344.66711583120,1.31437950338093,416.730519390823,402.060372620445,5.79435261713318,132.050918626908,9.120854955776688,111836.46858782163,21712.671028725952,395.2187019730875,8.172216446167609e-05,0.15943622575886823,3605.0367539052318,9.120854955776688,3691965.5278670876,358.499252471299,0.06870474955921958,0.05024231488372602
0.06823998255,0.04682885234,0.006889328628063185,1.190966381906218,2.637281591994,166891.63996951346,2149.145858934475,0.06823998255,0.047869861794728075,0.0025445719307657625,0.0025445719307657625,6.474846310841e-06,5.167112449050764e-05,2712.1599004252203,0.14576187865844006,0.8329476221250866,3333.39010875982,1.31427439753539,416.218083002230,401.606205431741,5.77179896970071,131.875930107884,9.092348320689263,111355.86782668107,21654.870430621286,395.4982722989624,8.197559648959275e-05,0.15968158091088447,3603.1506270996933,9.092348320689263,3692052.7294269656,358.457510726762,0.06894452140641608,0.05031495306309433
0.06848015159000001,0.04689820588,0.00690974993309796,1.1911065482681087,2.639461591994014,166206.29692084686,2147.7282817434393,0.06848015159000001,0.047939065109539804,0.002547660290970581,0.002547660290970581,6.490572958188306e-06,5.165075387768816e-05,2710.490820965776,0.14561820487910238,0.8328619469987735,3322.18016581963,1.31416922383625,415.708395207014,401.154395806246,5.74939451574810,131.701319210286,9.06396007105913,110877.65498900345,21597.22868718891,395.7768538668821,8.222958189042135e-05,0.1599263896268132,3601.279841165877,9.06396007105913,3692139.3004703205,358.416182245598,0.06918432608590687,0.0503874750501957
0.06872035523,0.04696743951,0.006930166073609819,1.191246734823094,2.6416315919940283,165526.89944887065,2146.317281173215,0.06872035523,0.04800814883375744,0.0025507520241055937,0.0025507520241055937,6.506335888478783e-06,5.163037899650064e-05,2708.8239472233945,0.14547470095549295,0.8327762973434348,3311.03702270656,1.31406336364385,415.200553469087,400.704087873804,5.72711995059339,131.527084503040,9.035689759079922,110401.81281036719,21539.74544809793,396.0544536458059,8.248412481985655e-05,0.16017065371806044,3599.424209357366,9.035689759079922,3692225.2464634147,358.375262226841,0.06942416280704376,0.05045988103425866
